5064|27.3|Craig of Knockgray|27C|The Glenkens to Annandale||383|1257|77|328S|NX570943|NX577944|263|120|NX 57040 94378|junction of walls||||Hu||08-Jun-09||257037|594381|55.222893|-4.249037|http://www.streetmap.co.uk/newmap.srf?x=257037&y=594381&z=3&sv=257037,594381&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX570943|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5064|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5065|27.3|Castramon Hill|27C|The Glenkens to Annandale||358|1175|78|320 321|NX781836|NX782846|229|129||||||Hu||08-Jun-09||278100|583600|55.131725|-3.913491|http://www.streetmap.co.uk/newmap.srf?x=278100&y=583600&z=3&sv=278100,583600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX781836|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5065|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5066|27.3|Great Hill|27C|The Glenkens to Annandale||353|1158|78|321|NX940923|NX941954|249|104|NX 94012 92299|trig point|mast probably lower|||Hu||28-Mar-10|300m ring contour also at NX941923|294010|592302|55.213548|-3.667337|http://www.streetmap.co.uk/newmap.srf?x=294010&y=592302&z=3&sv=294010,592302&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX940923|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5066|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5067|27.3|Lotus Hill|27C|The Glenkens to Annandale||321|1053|84|313|NX901674|NX896668|213|108|NX 90197 67441|trig point: OS measurement||||Hu||08-Jun-09||290195|567443|54.989434|-3.717662|http://www.streetmap.co.uk/newmap.srf?x=290195&y=567443&z=3&sv=290195,567443&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX901674|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5067|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5068|27.3|Auchenbainzie Hill|27C|The Glenkens to Annandale||304|997|78|321|NX820968|NX831967|168|136||||||Hu||08-Jun-09||282000|596800|55.25122|-3.857869|http://www.streetmap.co.uk/newmap.srf?x=282000&y=596800&z=3&sv=282000,596800&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX820968|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5068|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5069|27.3|Blackbreast|27C|The Glenkens to Annandale||286|938|84|312|NX759520|NX753535|159|127|NX 75976 52070|small cairn on outcrop||||Hu||25-Apr-11||275973|552072|54.848048|-3.933172|http://www.streetmap.co.uk/newmap.srf?x=275973&y=552072&z=3&sv=275973,552072&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX759520|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5069|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5070|27.3|Dundeugh Hill|27C|The Glenkens to Annandale||271|889|77|318|NX603894|NX610903|158|113|NX 60333 89443|rock by old tower base||||Hu||08-Jun-09||260330|589446|55.179524|-4.194872|http://www.streetmap.co.uk/newmap.srf?x=260330&y=589446&z=3&sv=260330,589446&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX603894|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5070|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5071|27.3|Hazelshaw Hill|27C|The Glenkens to Annandale||249|817|85|322S|NY064766|NY045803|132|117||||||Hu||28-Mar-10||306400|576600|55.075004|-3.467501|http://www.streetmap.co.uk/newmap.srf?x=306400&y=576600&z=3&sv=306400,576600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NY064766|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5071|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5072|27.3|Clawbelly Hill|27C|The Glenkens to Annandale||234|768|84|313|NX876607|NX889582|115|119|NX 87661 60784|cairn||||Hu||15-Nov-10||287659|560786|54.929076|-3.754668|http://www.streetmap.co.uk/newmap.srf?x=287659&y=560786&z=3&sv=287659,560786&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX876607|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5072|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5073|27.3|Crawston Hill|27C|The Glenkens to Annandale||217|712|78|321|NX886856|NX866835|108|109||||||Hu||08-Jun-09|Alternative summit 217m at NX889858|288600|585600|55.152162|-3.749679|http://www.streetmap.co.uk/newmap.srf?x=288600&y=585600&z=3&sv=288600,585600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX886856|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5073|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5074|27.3|Lochbank Hill|27C|The Glenkens to Annandale||216|709|84|313|NX916693|NX937691|111|105||||||Hu||08-Jun-09||291600|569300|55.006422|-3.696418|http://www.streetmap.co.uk/newmap.srf?x=291600&y=569300&z=3&sv=291600,569300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX916693|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5074|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5075|27.3|Beacon Hill|27C|The Glenkens to Annandale||215|705|84|313 321|NX914764|NX909768|93|122|NX 91395 76468|outcrop||||Hu||08-Jun-09||291393|576471|55.070787|-3.702382|http://www.streetmap.co.uk/newmap.srf?x=291393&y=576471&z=3&sv=291393,576471&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX914764|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5075|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5076|27.3|Tod Fell|27C|The Glenkens to Annandale||187|614|84|312|NX794594|NX776590|51|136||||||Hu||08-Jun-09||279400|559400|54.9147|-3.882896|http://www.streetmap.co.uk/newmap.srf?x=279400&y=559400&z=3&sv=279400,559400&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX794594|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5076|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5077|27.3|Barskeoch Hill|27C|The Glenkens to Annandale||182|597|84|313|NX810616|NX810616|98|84|NX 81039 61631|trig point: OS measurement||||xHu||20-Nov-09||281036|561633|54.935148|-3.858314|http://www.streetmap.co.uk/newmap.srf?x=281036&y=561633&z=3&sv=281036,561633&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX810616|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5077|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
5078|27.3|Moyle Hill|27C|The Glenkens to Annandale||150|492|84|313|NX848576|NX863590|48|102|NX 84824 57656|trig point||||Hu||08-Jun-09||284822|557658|54.900334|-3.797664|http://www.streetmap.co.uk/newmap.srf?x=284822&y=557658&z=3&sv=284822,557658&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX848576|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5078|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5079|27.3|White Hill|27C|The Glenkens to Annandale||143|469|84|313|NX877538|NX876544|43|100|NX 87770 53811|trig point||||Hu||08-Jun-09||287768|553813|54.866469|-3.75025|http://www.streetmap.co.uk/newmap.srf?x=287768&y=553813&z=3&sv=287768,553813&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NX877538|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5079|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5080|28.1|Dunslair Heights|28A|Firth of Forth to the River Tweed||602|1975|73|337|NT287436|NT275468|480|122|NT 28770 43617|ground near leg D of radio mast||||Hu||08-Jun-09||328769|643622|55.680832|-3.134351|http://www.streetmap.co.uk/newmap.srf?x=328769&y=643622&z=3&sv=328769,643622&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT287436|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5080|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5081|28.1|Carnethy Hill|28A|Firth of Forth to the River Tweed||573|1880|66|344|NT204619|NT195615|445|128||||||Hu||08-Jun-09||320400|661900|55.843716|-3.272746|http://www.streetmap.co.uk/newmap.srf?x=320400&y=661900&z=3&sv=320400,661900&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT204619|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5081|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5082|28.1|Clog Knowe [Black Law]|28A|Firth of Forth to the River Tweed||541|1775|73|337|NT312419|NT302424|435|106|NT 31230 41949|no feature||||Hu||08-Jun-09||331229|641953|55.666194|-3.09482|http://www.streetmap.co.uk/newmap.srf?x=331229&y=641953&z=3&sv=331229,641953&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT312419|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5082|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5083|28.1|Byrehope Mount|28A|Firth of Forth to the River Tweed||536|1759|65 72|344|NT110547|NT094560|434|102|NT 11019 54756|no feature: ground W of fence||||Hu||15-Nov-10||311018|654761|55.777952|-3.420183|http://www.streetmap.co.uk/newmap.srf?x=311018&y=654761&z=3&sv=311018,654761&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT110547|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5083|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5084|28.1|Lammer Law|28A|Firth of Forth to the River Tweed||527|1729|66|345E|NT523618|NT536604|412|115|NT 52351 61804|trig point||||Hu||28-Mar-10||352351|661809|55.847119|-2.76256|http://www.streetmap.co.uk/newmap.srf?x=352351&y=661809&z=3&sv=352351,661809&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT523618|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5084|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5085|28.1|Riding Hill|28A|Firth of Forth to the River Tweed||478|1568|72|336|NT163401|NT154403|352|126||||||Hu||08-Jun-09||316300|640100|55.647204|-3.331514|http://www.streetmap.co.uk/newmap.srf?x=316300&y=640100&z=3&sv=316300,640100&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT163401|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5085|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5086|28.1|Hartside Hill|28A|Firth of Forth to the River Tweed||468|1535|66 73|345W|NT447542|NT483579|364|104|NT 44795 54278|trig point: OS measurement||||Hu||28-Mar-10||344795|654283|55.778699|-2.881689|http://www.streetmap.co.uk/newmap.srf?x=344795&y=654283&z=3&sv=344795,654283&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT447542|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5086|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5087|28.1|Whiteside Law|28A|Firth of Forth to the River Tweed||454|1490|66 73|345W|NT358509|NT351522|345|109|NT 35807 50966|no feature||||Hu||28-Mar-10||335806|650971|55.747835|-3.024192|http://www.streetmap.co.uk/newmap.srf?x=335806&y=650971&z=3&sv=335806,650971&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT358509|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5087|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5088|28.1|The Mount|28A|Firth of Forth to the River Tweed||423|1388|72|336|NT098421|NT094428|313|110|NT 09820 42151|cairn||||Hu||08-Jun-09||309819|642155|55.664502|-3.435133|http://www.streetmap.co.uk/newmap.srf?x=309819&y=642155&z=3&sv=309819,642155&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT098421|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5088|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5089|28.1|Wester Dod [Monynut Edge]|28A|Firth of Forth to the River Tweed||416|1365|67|345E 351E|NT704681|NT665698|301|115|NT 70479 68162|no feature: heather between two small pools||||Hu||08-Jun-09||370479|668167|55.905696|-2.473757|http://www.streetmap.co.uk/newmap.srf?x=370479&y=668167&z=3&sv=370479,668167&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT704681|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5089|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5090|28.1|Black Meldon|28A|Firth of Forth to the River Tweed||407|1335|73|337|NT206425|NT197426|301|106|NT 20612 42504|cairn inside hill fort||||Hu||08-Jun-09||320611|642509|55.669567|-3.263731|http://www.streetmap.co.uk/newmap.srf?x=320611&y=642509&z=3&sv=320611,642509&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT206425|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5091|28.1|Temple Hill [Biggar Common]|28A|Firth of Forth to the River Tweed||388|1273|72|336|NT016391|NT022409|256|132|NT 01636 39179|no feature||||Hu||15-Nov-10||301634|639183|55.636218|-3.564127|http://www.streetmap.co.uk/newmap.srf?x=301634&y=639183&z=3&sv=301634,639183&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT016391|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5091|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5092|28.1|Drochil Hill|28A|Firth of Forth to the River Tweed||376|1234|72|336|NT155441|NT148464|238|138|NT 15522 44105|no feature: ground just S of mast||||Hu||08-Jun-09||315521|644110|55.683089|-3.345123|http://www.streetmap.co.uk/newmap.srf?x=315521&y=644110&z=3&sv=315521,644110&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT155441|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5092|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5093|28.1|Langlaw Hill|28A|Firth of Forth to the River Tweed||370|1214|72|336|NT100382|NT101400|268|102|NT 10015 38216|cairn in fort||||Hu||15-Nov-10||310013|638220|55.629192|-3.430761|http://www.streetmap.co.uk/newmap.srf?x=310013&y=638220&z=3&sv=310013,638220&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT100382|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5093|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5094|28.1|Bizzyberry Hill|28A|Firth of Forth to the River Tweed||363|1191|72|336|NT048393|NT045422|251|112||||||Hu||08-Jun-09||304800|639300|55.637899|-3.513896|http://www.streetmap.co.uk/newmap.srf?x=304800&y=639300&z=3&sv=304800,639300&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT048393|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5094|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5095|28.1|Mains Hill|28A|Firth of Forth to the River Tweed||354|1161|73|338|NT454380|NT448380|248|106||||||Hu||08-Jun-09||345400|638000|55.632483|-2.868791|http://www.streetmap.co.uk/newmap.srf?x=345400&y=638000&z=3&sv=345400,638000&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT454380|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5095|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5096|28.1|Quothquan Law|28A|Firth of Forth to the River Tweed||335|1099|72|335 336|NS988384|NS994391|236|99|NS 98828 38419|trig point and cairn inside fort||||xHu||25-Apr-11|Deleted from HuMPs list in March 2011 owing to information from Vector mapping|298826|638423|55.628815|-3.608432|http://www.streetmap.co.uk/newmap.srf?x=298826&y=638423&z=3&sv=298826,638423&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NS988384|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5096|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0
5097|28.1|Boon Hill|28A|Firth of Forth to the River Tweed||327|1073|73 74|339W|NT574465|NT617488|213|114|NT 57479 46542|trig point||||Hu||08-Jun-09||357479|646547|55.710481|-2.678284|http://www.streetmap.co.uk/newmap.srf?x=357479&y=646547&z=3&sv=357479,646547&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT574465|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5097|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5098|28.1|Cockburn Law|28A|Firth of Forth to the River Tweed||325|1066|67 74|346|NT765597|NT737589|203|122|NT 76572 59739|trig point: OS measurement||||Hu||08-Jun-09||376573|659744|55.830355|-2.375557|http://www.streetmap.co.uk/newmap.srf?x=376573&y=659744&z=3&sv=376573,659744&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT765597|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5098|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5099|28.1|Cocklaw Hill|28A|Firth of Forth to the River Tweed||320|1050|67|351E|NT720714|NT709708|190|130|NT 71997 71412|single stone||||Hu||08-Jun-09||371997|671417|55.934987|-2.449816|http://www.streetmap.co.uk/newmap.srf?x=371997&y=671417&z=3&sv=371997,671417&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT720714|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5099|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5100|28.1|Legerwood Hill|28A|Firth of Forth to the River Tweed||281|922|73 74|339W|NT586416|NT616446|176|105||||||Hu||08-Jun-09||358600|641600|55.666132|-2.659695|http://www.streetmap.co.uk/newmap.srf?x=358600&y=641600&z=3&sv=358600,641600&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT586416|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5101|28.1|Gala Hill|28A|Firth of Forth to the River Tweed||275|902|73|338|NT492349|NT484340|146|129|NT 49234 34959|trig point: OS measurement||||Hu||08-Jun-09||349234|634963|55.605614|-2.807341|http://www.streetmap.co.uk/newmap.srf?x=349234&y=634963&z=3&sv=349234,634963&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT492349|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5101|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
5102|28.1|Marygold Hill|28A|Firth of Forth to the River Tweed||269|883|67|346|NT801606|NT797616|155|114|NT 80167 60696|no feature||||Hu||08-Jun-09||380168|660701|55.839116|-2.31824|http://www.streetmap.co.uk/newmap.srf?x=380168&y=660701&z=3&sv=380168,660701&st=4&tl=~&bi=~&lu=N&ar=y|http://getamap.ordnancesurvey.co.uk/getamap/frames.htm?mapAction=gaz&gazName=g&gazString=NT801606|http://www.hill-bagging.co.uk/Scotland/mountaindetails.php?qu=S&rf=5102|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1|0|0|0|0|0|0|0|0
